CFL_PhilipsGenie8W_r6_MK1_20151229102659.csv,-40.088678078267826,3.4785384867550246,0.2349843991921569,-1.0871293310893857,-0.2022353426497772,0.4161508034948533,0.4039006294069248,-0.4859052672928026,-0.21709943111109165,-0.01781259127849147,-0.07773702986698439,-0.2456200495343223,0.05807117570006848,-0.2310668593970901,-129.71394762087232,-6.76839391557043,-6.092514563765607,11.299662070861284,9.517438500107296,0.8614972181559591,-17.170706216261838,-11.49711141447418,6.07934896992712,19.803896789133717,5.889417609252257,1.2807813899700848,-14.19071128495383,-14.447691926733244,-124.45866005244578,3.407144963321368,-15.37176165896322,4.852332894044509,-0.28733608211891243,-5.4612621554109895,-1.4119818706530085,-0.4277798274791762,-10.393431611757801,-3.030179657118089,1.2637373673374537,1.5942975552864511,4.835018150530548,-5.4485783294986065,-97.25020464288357,-34.569583154213966,-15.786982678894065,-3.4655470407500872,7.846002260734867,4.606411042393668,6.6275902579919945,3.353164798089068,3.1851955866947548,5.085388092820406,-5.249471316578326,3.0520668555928285,0.17000981516048874,4.13911066226248,-118.18860707356023,-15.271998533962345,-10.967887857332514,-5.340193849682888,1.4629258390324087,11.369878974327495,-4.9841993886321845,-6.491632873193929,-3.356482921330445,-7.164083926224707,5.123196675272457,0.9400759814006624,0.5983451389602186,5.527390475417953,-131.75465962506308,-22.59389204663312,-10.611285598597556,-4.260986063539252,8.665554984088512,-2.2421182547241045,-1.397841186503604,4.688753069790887,-0.2488090028738026,3.8012734342355774,3.2163691977768725,-4.132901616246003,0.2999796021700529,-1.863882037809784,-170.7477737342615,-11.752066352715454,-5.777138299874518,-3.2316300313324944,1.4729435193633407,1.9539787691742831,-14.395620297534554,-4.339903919650735,-2.8267745422219646,-1.0243048428336656,5.921257714064533,-0.6172246458388617,-8.76012803173227,-0.3550831371722847,-194.3495403005066,4.1161619610893165,5.536305069502586,-5.759358017580568,-2.346276155861059,7.858475528477211,-4.345052235332692,-3.0370830926919066,10.083282235548037,-1.802673252403012,-0.4672635278387145,5.242768870078024,2.1318100155387265,-6.9827809922707065
CFL_PhilipsGenie8W_r6_MK1_20151229102724.csv,-39.93427327452631,2.9852033144820576,-0.8580817878915001,-0.16784579935071114,0.011108175692550905,0.2788124986863425,-0.04696135633944044,-0.2145881483113983,-0.02436758741130816,-0.1852217499872056,-0.4688677750895303,0.1468975442612283,0.09289749608382508,-0.2808730279797995,-128.54596894690866,-8.096234805887669,-16.415847156994236,-4.267928213204813,0.5105110816452753,12.073757079968367,1.4132341473731032,7.475939064343679,11.570544049824404,13.890130829638293,-0.7990115835626858,4.254858777824763,1.2018358444815718,-3.2979096981740468,-127.23901513962393,5.4160406709038265,-7.4221594784354865,-0.4196641390485497,-1.6899260838440515,-8.916506560083743,-4.443858463730716,3.2712042245047437,-1.065968713873514,-17.145289770837437,9.482039815813968,0.5908116020534536,-2.79044763250044,1.5449421158636782,-85.62648680852027,-32.03722698881042,-8.847002421530009,-5.1576010919214745,5.290368592102364,9.644815324762394,1.7090171666850735,-2.1292277299169577,3.189105730327604,-0.8068586728006917,-2.8447918864426103,3.6217516682950284,4.473180610041572,-2.172165551643902,-95.47436549707115,-0.5614470100939593,-3.1900610166065846,-3.6516271236468367,0.07719812647530118,8.298859418974885,-5.7573786072318205,2.290123646946567,1.197665276387967,0.5270528124262857,-0.7529649168189323,1.8973268607623075,4.0863851145804535,1.8237246064033088,-102.44258989180244,5.380325476156049,-0.3252370080744804,-0.4237080940552929,-5.932981187594888,3.899208520748509,-5.3852574616924915,-3.9534119488651593,0.25788462322207417,1.1533835563804031,0.6104259057533357,2.4512051185062207,-1.5605241154882503,-1.4997942646025502,-160.01796650109668,11.538074298884034,7.181642325969268,-1.919809993945232,-6.083300063097793,-1.3550467004661693,-7.2275841554267375,11.488432835187886,11.825465113999035,11.119803656765438,-10.110453835265089,-0.7914026857374209,8.2186393999772,-4.130945565418466,-150.2313305904847,9.932595288909699,7.210944624212178,3.614168024198463,1.1265444635218291,-1.0871124465454165,-6.492199163391508,-6.823614776029057,-5.051659507643683,-4.241655281352325,-1.239599243339116,3.7458579577709483,7.283234770810568,-0.5944342006036001
CFL_PhilipsGenie8W_r6_MK1_20151229102756.csv,-65.29973063700555,-9.949216974602642,-1.2056533917003387,3.1229976638028893,1.5585841999934735,-1.492894610744942,-1.5211488851288495,1.5379183082508896,2.262074492450356,0.29066521614512386,0.27190869040933296,1.1915953513172863,0.9811190202039656,-0.3176532476804441,-122.71083895387596,-4.259222009071804,-6.702127719317652,-1.8358113381811847,7.392570910988718,5.241379077970096,-7.697608703692786,-5.212450858962192,5.938038755511208,12.531612072954097,-0.2979125019742943,0.8990295355959008,-4.951558061514547,-8.935151745537722,-126.442120374162,1.3293573683571762,-9.565258794068408,3.844643910563135,-5.538849789787343,-5.816859343797939,-1.95529231190416,0.9423346634699384,-8.042699957694264,-9.656489389848694,4.5661001355028255,4.233792042638063,1.9800545315390323,-8.76592276241929,-94.0580411861003,-33.04472919423529,-13.17785351296222,-6.368736311313115,10.485469057832024,4.4377278250545285,4.26175393731883,4.808694057474123,-1.38230853946141,5.095128983979926,-3.1401105453799487,-1.3988328901622706,5.6738874951370715,-1.4342236829402175,-121.75846999948408,-9.184480046046332,-6.861275746927763,-12.358182636754231,5.889799355956216,14.317434309373875,-12.742716267439432,0.5550277534358634,-0.9620073358295153,-12.58017645837349,9.601743297954727,1.93418904419846,-5.129990193162526,11.29989835496163,-125.28517696218091,-20.168629087176583,-11.605797365218516,-8.208603405473095,2.358290024344872,-1.8396530148165533,-8.87257701671939,-1.6082045613615354,-2.5662861695814465,-2.3505286119262023,3.3799417023385816,-1.2482779330615381,-4.026089190500868,0.1967736425573712,-174.98341780746497,-10.820982722434426,-3.995156042173022,-11.64745711111492,6.377636296104307,14.175674191529277,-12.614791369007087,1.482153289440249,6.780326282914302,-3.4068112287295467,2.911869938465963,3.5930001730528365,-3.1140740598129035,-0.12553949724478652,-214.05020417834817,-6.389825703978685,-0.11255326792657304,7.5859434119304785,-6.722388928549055,-0.9506230123184972,6.787924541541897,-6.136173500496283,5.345837791274345,4.082302353062413,11.283276473211256,-12.123154448030398,7.3817988547185,9.493857094981273
CFL_PhilipsGenie8W_r6_MK1_20151229102743.csv,-42.09124141565384,1.599380590313486,0.850548845191499,-0.967721670889838,-0.575064349406035,0.805345059811178,0.38685630946181576,-0.8814649473667013,-0.2375958380930899,0.24484387018118306,-0.2912404102076121,-0.49632258856208505,0.2094970662378713,0.03944118539690833,-131.71673159020028,-6.050416956160338,-17.12883383080045,-3.4171009129730603,-0.33238669586797603,13.052052164999044,1.4140818853839372,7.7841845619635475,8.511881263871206,17.637762695562483,-3.1720757480758484,5.905530198353557,-0.6100077871794021,-3.1818899500489484,-128.18993769552125,7.3228993387116255,-9.486699978282116,1.204076167078774,-1.7460905448496407,-9.10502903980606,-0.7718397883910533,-2.8527669656854773,1.4095616566431617,-13.142131850944185,4.821847035681801,0.970975461973502,1.6922577096374365,-3.0705234002105897,-88.70149605648916,-30.306048196902204,-9.953595119527671,-6.682825045708585,7.8566801812737666,7.152528913930148,3.111866366159595,-0.07754997943127824,1.3910511728227226,1.880189373780044,-3.1831695465471705,2.215824606857877,5.307442669653668,-3.5316830374323733,-96.24031901280365,-0.611213198653306,-2.9058243274714792,-3.7608920593996262,-0.41166741401906815,8.963078726639036,-5.5104589489910865,1.2935280948718482,1.5288801928392401,0.43434037434245454,-0.5941903839833773,1.821079949512156,4.233285286751048,1.4484459781765522,-104.38843749633112,6.327613107721069,-0.9292881984942408,-0.0681228227844688,-5.908886293049692,5.334281443043915,-7.659359822799011,-2.8075586976175906,-0.03938297262593471,1.836405091380749,-0.3343264067760061,3.593656790832064,-2.109552854980856,-1.7042055001438945,-152.18750611889385,9.312247514408515,4.283746718927632,-0.5787348033380136,-3.466137185911998,-2.5502388108532577,-6.105531170752075,8.955966865524951,7.380681117510477,9.97501444888794,-1.4092367329481148,-2.0118502120769794,1.669233414642593,-3.604485485473312,-175.67303903438187,27.412895768729065,1.847588471649051,7.498552971776121,-0.2571837653688581,0.7496028360536733,-13.394509808085367,-0.5913106741326536,-4.970056219788899,-3.729842373826232,-1.1908828617893426,4.776104400068566,3.57163003708238,1.8970541006969608
CFL_PhilipsGenie8W_r6_MK1_20151229102734.csv,-38.32102290929043,3.310880392749511,-0.1937588712921368,-0.9217492247687452,0.1276287042524712,0.3511173410573394,0.06823893296837857,-0.20605829649018328,-0.3843434191721372,-0.0694988712975157,0.08708500861053553,-0.3856020312280524,-0.002170412855623638,0.16455463156645345,-124.1865925171398,-5.345677593129887,-8.960959682329346,-0.4965106272286737,0.5187805201076459,4.711158207104064,0.7118365039097633,7.174248577774128,2.223133178284688,8.932813319048794,2.4386320656493377,2.3495729821141627,-0.2568946393219749,-6.765666356753828,-131.73159520643026,4.516476497369296,-4.902229230387149,4.5230102990868986,-10.34557739542915,-9.969737658922332,3.2225704428561883,0.031453647246172715,-7.533145710112567,-7.096738040759917,0.8892285004914733,4.229641225198723,1.660856686517833,-6.941407032578932,-86.7432656001589,-28.841930898442396,-6.834534345969355,-6.487770558632582,5.893315981221996,9.275103845618359,0.8826648628271767,-4.015826738253363,3.0428446854411133,-0.8269878640711017,-3.31384313451104,4.301047260966112,6.576640744996908,-4.876928997622152,-94.79991640576269,0.3254681184003655,-2.443596058785161,-3.4669030029506964,0.7373213529722431,6.825047640338185,-5.966889914288287,3.5645109640282238,0.6112704081849332,1.390122832460242,-1.858678719035848,1.5576282312960157,5.492587114939276,1.290469062582324,-101.02129921233768,5.4507506472118745,0.5604441679563568,-0.4018305548256929,-6.772076989998388,-0.08928795886189292,0.27970519977256825,-6.568452035208312,0.1586585695359541,-0.12354051997905315,3.9802763117762323,-1.0802329694031287,-1.824388121714388,0.7799750860076258,-161.87119279943875,6.5188847981573925,0.3774882872211929,-2.3456313571372442,-10.541307308868618,-1.6534945922277249,5.9367870727398095,8.033787260493916,13.451682539583487,11.671857543090999,-0.40599110085713175,13.148415004371142,-0.8042552255793181,-4.73128822521058,-178.89791736734702,19.196550003090863,11.597520908495074,8.859371670277943,-2.815481624090634,-9.638505037449942,-2.3508163435523524,-6.3360331553402665,-3.6106921930022438,-6.261180442668404,-1.938605064892228,8.632097457616789,0.2465648661683808,1.8484094048808704
CFL_PhilipsGenie8W_r6_MK1_20151229102825.csv,-44.65956350539805,1.4706009596495118,0.5102695578147882,-0.6167857042793471,-0.5849429565087572,0.5705361709781431,0.24828973108080946,-0.4587338132462254,-0.16463319452309227,0.19967970752569514,-0.06963234075476171,-0.5347079950768235,-0.3204025483266545,0.4137089558171838,-121.55815868391753,1.6808645731984193,-10.112875731077557,-6.615810233872335,4.0267201753892925,-8.120162993304362,1.3573252081485738,-8.569227482416737,0.4218798813613479,3.0620872939840216,-4.8248796669387595,6.869742800747229,-9.91816993785732,2.9889324704585936,-128.75585483398868,-1.4691781150942984,-7.97242230803616,3.2096008347281644,-3.9657132152892167,-0.3346860754808243,2.8021049981764827,1.5396196556774346,-10.964017567395999,-4.622210727260626,-0.44679898731960105,8.893219149281142,0.058961866207869924,-2.2939652857029245,-93.81392811789007,-29.150073397616957,-11.52011954855066,-0.8251048057838236,4.564805142709378,3.003794062368246,-2.1143662601595485,-1.7310808924803938,-8.405921028432227,3.2579306255087204,-4.751712156335754,0.29397516972251336,2.7012231776650912,7.273694593901932,-132.17000067308652,-23.642736455331555,-16.926440821428027,-0.6737645094878255,-2.713393594071892,10.183293285064453,-1.57373909293091,-13.33634538643522,-7.545175276273823,-3.0873728871767354,-1.1312317253824475,4.778271931013973,2.0506536742059325,-0.7030319573680757,-134.5964471769076,-15.810687169950528,-5.154875938468722,7.666296332310166,1.695290014309343,1.460409354729279,2.209312871303081,-11.437335816377047,2.749466071636501,5.745380543968277,13.624920300008268,-5.290514622910817,-3.0327172665954687,-2.588583762647353,-162.3189629175954,-1.1284153787886324,3.153729729269278,-5.7652446408946565,12.056141885528936,-6.7463077453368925,1.896113998277228,21.192934838856498,1.85752420470632,3.8156925670937447,-3.9228402389003367,-8.527636647808896,0.4961289433734066,-3.699215095096764,-199.628885435956,23.96591544750291,10.891143237424687,0.9381377143254196,1.909485915446856,-2.9777659065592763,-5.280852104202696,-2.818134077828125,-8.463052309912795,-0.4289674630862106,-0.03617336841933328,-6.5213976853555895,18.389449866743355,-1.599780988533798
CFL_PhilipsGenie8W_r6_MK1_20151229102805.csv,-56.481836791406096,-3.6287049596728735,-0.3029858321602061,0.6853170383184986,0.7086298583806641,-0.2255521524960669,-0.9273705138546864,0.5232019968815752,0.6979079966823432,0.28484768332208715,0.1952099422731948,0.4993097369635373,0.30463196394358016,0.2033194607215314,-116.1172147940098,-1.5430699139875816,-8.481339292429121,-2.7538780491889776,3.2689053814854825,2.856574836635952,-6.344204275177367,-5.283678039332582,4.530374856440004,6.2875451949789385,-1.8417703973544832,2.4604117645695083,-4.8874039193720575,-3.3246063378877566,-130.37420524038714,5.137060958330214,-13.776844201115301,6.589216821000812,-3.143258962230375,0.2356748266885895,-3.565571665128708,2.033955265119064,-11.800117384553378,-4.90084680544542,0.6436139832095014,4.332285982787488,7.029193160228605,-6.599642670968822,-94.05209604149373,-29.93412029530893,-11.981254602997973,-1.5815175173478562,6.484724747088617,-0.04196572364237605,1.2267051512403233,1.0877481087425045,-0.7614620146442603,3.439451208855142,-6.9298395254379095,1.1940793625956079,2.7358962631572767,5.7712126465761795,-122.14131089519516,-20.401721220993586,-15.561857079256447,-5.296966852635054,-2.259852214907894,9.058681486673953,-3.2452485971699314,-11.017388053601143,-5.094488951655492,-6.327128776635049,3.1273009949169266,-0.7449546191414465,1.0778217404559691,3.0590162306704496,-154.90547864000783,-35.302695438155645,-4.34012135149261,10.921612273480203,14.092930445297027,-11.323460421296362,-9.176258368967927,2.8092734367459204,6.558907784419749,10.533164400399654,2.8082773502159952,-7.351558415398864,-0.5958050868636198,-1.3325111116473138,-178.46586233762142,-12.840050061351954,-7.2137680876227,-6.542567435132932,3.0628204248578443,8.155319294921542,-1.6849626789555257,2.331328130950084,5.404968310783413,-4.465141159217315,8.201700021558496,-4.226924926836396,-6.914325066083219,3.987149138887592,-187.89840822006497,-6.5311010985479605,-1.8819084748515933,-3.7682945573093662,-0.3962660509219934,0.6606060418855795,1.8636977499694696,0.831267604404059,-1.8205526056338617,-1.026328873699995,-0.32930167361859985,2.0372829355929287,-0.9561896587175504,-2.4021792989107453
CFL_PhilipsGenie8W_r6_MK1_20151229102816.csv,-56.18573148795797,-7.9685632613181845,-0.8960211539142139,2.814990060970412,0.8232081890586604,-1.3800175154186591,-0.6923622555478486,1.1045990588499444,1.2537187674082768,-0.09724162366269284,0.4412598874866836,0.8842280777654463,0.3690537786409013,-0.05249914274877687,-125.76562033151319,-1.323190923570857,-5.57766898306016,-1.9635423064412711,4.751659329641055,5.083875864574247,-6.937671993678392,-9.572963984700467,8.512928908984378,10.764741814688325,-2.4436066362030964,3.4022642233412332,-5.3503559734247785,-8.740886756454973,-131.06761996129828,3.720567658284185,-7.290122638044987,-2.5232945630794816,-1.8616351104675948,0.8691874187414337,-5.284919205233779,-4.4918178721454245,-1.9468772746768408,-8.686490414300529,0.10896579091204894,5.831401488280681,3.3408725061824,-7.601892577618487,-105.32796100865069,-30.14691722483716,-17.262397921298064,-8.783906715100851,14.445310641880234,0.2493556920999493,6.525488478965513,8.663047262447991,-4.283900898505461,10.910593327010837,-4.826349017427543,-1.120795509250008,7.876080862526533,-1.280090019638802,-123.94017963492969,-21.275047428936173,-12.822755073794134,-3.3465694926380167,4.718039864167629,14.482114645989025,-3.5084188718424816,-8.795244961871695,-7.17847044663171,-8.652547533091905,4.104656369957805,2.4325580189251395,3.401003418492341,7.3667482123402275,-130.7175833049778,-21.888797267439067,-6.9100962435192805,1.2860716612918586,13.062865632697886,-0.004495090015977199,-4.646864464062577,-2.1113354225361842,-5.887546398576753,-0.1573696123587951,4.2690089484200735,0.6483951405251214,4.422437245679495,2.259892709898012,-163.0094621896529,-8.105556224663518,-4.004789918732962,-4.899051611184478,1.1406352985162571,9.159152634603613,-3.046792012673165,2.69098378596862,7.956320388280716,2.5640923797765134,2.507867363967504,-1.980836842845616,-4.010751941146864,-2.9280392124920898,-199.73591435355078,3.4454984499534445,7.861266217305876,-1.9281403051476005,-5.8224996256212,-4.042483797770728,0.35418730731613657,-5.971512403349137,-10.52334685195426,-6.37731683904561,6.041870605835012,1.4517019071947128,-2.5904320068096824,4.2671999662599065
CFL_PhilipsGenie8W_r6_MK1_20151229102835.csv,-85.19894175418301,-29.01259130459607,-7.4685620392421,6.695788503643381,6.953155261365381,-0.8518238267023537,-2.210486686446666,1.6231238571813762,4.502319902709092,3.3158944036550912,-1.2598645993171642,-4.750706671822659,-5.4366642809555055,-3.8956768348369617,-122.13580345719393,-1.2007144623070578,-1.9981883878563995,-11.531994277360154,-4.462681322894569,-4.824039579276073,-7.2051662033320305,4.064748278475717,0.9537169052296774,-12.344755664195356,-0.7303508751148977,1.5566159200233054,-4.596618683889907,6.9655662392640405,-129.2469100565705,-4.2657637374956,-6.714938170529707,0.04554836550277885,4.03966187476823,-2.4553952777541945,7.563979575343044,0.5566169162771178,-9.93976418893185,-6.706935006536592,-0.8793790230752823,3.3200270000412515,9.209373110571887,4.366339164128509,-86.3279841166988,-29.20234982320252,-9.78257196791898,-2.9180497027256465,6.6026691923363225,10.707528605799943,-1.064753890403384,0.25162400447707944,-8.253743930994728,-2.047154640403651,2.1124379077037974,1.4814555412528216,1.020792586173874,6.586346635918965,-104.2154097846908,-3.2621213915646163,-0.7724339800135838,2.59958870831412,-1.84817686203177,-3.505418535513199,9.18712819360295,-3.352123090112623,-1.868770564043516,-0.8047731861467522,3.822728312207219,0.5604254770068298,3.8224161894371234,0.9801268231848792,-108.52656841967541,-3.637446034839212,-1.9404304506164318,-5.816373730911735,-0.4878069017690152,-9.128971104016172,-7.892263845898178,2.8157420454329154,-1.3543703542494918,0.6272700759939251,-2.6026543691001054,-5.350758822153524,2.5010054696548534,0.3057550358258205,-160.19268085127015,9.765842880158065,10.232758912056193,0.8093901304296676,3.666250310129034,-16.825757556345987,13.554144114466062,11.672621038041207,-4.30268467514742,0.4559907018183331,-2.9634412523305715,-3.603521846358487,2.340318512652916,-7.192497783300161,-166.85708992539037,19.801545822450226,2.1783012787091254,2.7607863128681625,6.400682710945317,-11.119281766636913,5.001748031272316,-10.298759934924199,-2.606421975337648,2.069561736999873,-7.44202035379833,12.48026640379421,-6.819918131486857,10.277152177010427
Fan_ChingHai35W_r6_MK1_20151229103757.csv,-56.0674289344213,-4.8953353098562005,0.3547744863222516,1.858510995796688,0.3134268941932921,-5.0033302393207055,1.5156314240883515,4.4388434401932235,-4.2981047947760205,-4.410579264011775,1.7649310212126492,3.6490382175462353,-0.23033079007706986,-4.632207205199351,-87.3391204304393,-13.493880531493444,-16.045375615521,-1.6485902016295586,10.536492356166852,0.6556121317975881,-4.831309415019457,1.21343350735532,-5.09598571532907,1.3542953696257607,-4.406204838068705,-2.4773082507178423,10.3632854238731,2.009668845780631,-103.1359774878472,-2.0206927022564183,-14.569144774593283,8.162615305728947,0.229878320266878,-3.2811924102267684,-6.410899962825113,13.918560638796107,-4.650008469364462,-3.8845038616255634,-1.1372498010197027,2.866505564648273,2.4739553282174587,4.931546979485495,-66.86397280779846,-32.99609484002963,-1.2963082864102295,-10.786931640431632,2.3042832295704256,0.8417453234722974,-3.874034512374727,1.0785659563052576,-5.407829581943994,-3.163578204767468,3.252866000510051,0.7602269064609839,-1.1645540264789151,-2.5690506054182656,-94.56596514238986,0.3316005896839298,6.32506347975405,2.6240994649210903,2.9847246855969143,-11.707529760511047,3.127182699716572,6.6464452299828265,1.032304009880752,-0.20778897389289866,-0.7695450972405073,3.390398747984687,1.831986597936032,2.794599066353677,-97.38818164839,11.703419734816478,4.685327276894784,3.5555501402037804,-6.859160948435278,2.734662011061213,-5.997434612842268,-6.049794201317285,1.7418522840976034,4.5359224536897385,-0.18278339852059225,0.5482676812735754,1.0452741412086148,-3.3082402400280366,-133.73355084524923,19.541684072502086,7.7650718575289215,-0.03518459169819488,-12.414524569561772,-5.856713933990559,8.172806865114245,-1.2267376580001257,3.754562682665681,2.894696285610864,2.7139717997088706,1.1613777890739327,-3.4738684904530603,-3.8604464345385683,-138.36119859119196,19.144455311835948,6.248111786093303,4.8565112406858315,-2.1503270793687927,-0.3232758849195545,-5.874250857617887,-6.211186413264426,-5.191648401757652,-2.315577457553798,-1.917170487400152,3.953970799301368,3.188092222032253,3.9801150147488897
Fan_ChingHai35W_r6_MK1_20151229103625.csv,-45.869281867917785,1.4112423345504808,0.7954329199095242,-0.3100556162877309,-3.422620021948608,3.4244815840875926,1.1132599298012371,-5.563210693224118,2.9661248237646314,2.1073605812726552,-4.857013999591371,1.6473956566318897,3.587239187783795,-4.270169230340302,-87.17817133686741,-17.04086690594548,-14.796567315265028,2.278349074274405,7.234418949558443,-5.990282010805714,-9.942745315334566,-2.1810213217716203,5.104315703773686,-0.9401170817317714,-2.8377545966961994,-8.52370507407198,5.919967956605136,6.213756692794156,-116.212173048002,-8.248899821709069,-27.0179939638203,2.9218215198360897,8.804228084155204,-0.4207101096320951,0.6668162003246518,2.85952807574605,7.746217133586821,-14.021117081646604,11.741509146273945,-0.33589057273670897,9.38328259348268,0.8079551910149032,-77.96701271597314,-35.157350814030124,-3.0848439035019166,-13.466998487370017,6.122139011081858,4.777407237196828,-5.9047098571983625,2.3287074154994527,-4.656119439512678,-4.004799763059074,9.344102959892343,-6.653608225874165,2.85912898478271,2.2716399725980447,-108.01857166808857,-5.056337609797849,0.19392651870062327,5.616181269447299,-0.3559048137358971,-5.474460144696309,7.321934418995122,-3.4124473607208787,2.1611528167444094,3.3838399799047645,5.696436671663653,-0.1333937563706975,0.7471460669484035,-1.2361923715643843,-105.00295804467136,1.7349348449886717,7.082010798237479,3.8576135280151806,6.266787090988287,-7.644395792822936,-7.17880030875248,4.392930948803242,-0.6744941157337281,0.7000885697341901,-2.9029462186986708,-2.812333878457601,9.151581466625027,5.8731197157375465,-134.87439290594398,16.13154335906174,10.467412143903516,-0.2511850092536958,-0.9910578606321496,-13.425979967001648,6.864179975020881,3.421974374035897,3.1798553132697327,6.317513996224219,1.136436545821104,-2.799278097874581,-4.199573829610976,-0.8078098196812347,-140.84988420640087,20.950787750932268,4.440541025650491,4.563688889977661,3.508006254679516,-3.2207184225930545,-2.637297037839489,-8.318538366711831,-6.496817193071197,-4.186993868391517,-0.2481798446835559,4.262864944589123,5.404088084844091,4.762713079539758
Fan_ChingHai35W_r6_MK1_20151229103815.csv,-40.24953674433968,7.641480760857463,-0.3341715217866048,-2.2007310035513608,0.4885338727728075,0.6281416601451639,-0.06027621876850375,-0.07258469557471238,-0.20236317868383136,-0.9557475107240612,0.5092567018989838,0.4320315719356143,-0.3846202723578411,-0.2123663024812381,-97.84708703327648,-7.7424288307022024,-13.249990426108766,3.3325891106793657,-2.276541043216552,11.578044975088465,-8.479869108234574,1.8223735213308117,-0.1989310616870936,6.998441329661343,-10.296565845905844,3.9646121922289836,4.726287645261991,0.4458672858795869,-114.41905591027569,-6.799032020312432,0.4282349652683398,1.2817799909646963,8.762483618105385,-3.4296036799702017,-9.826465387432764,10.125860784301446,-6.601322223381372,-15.130964015140526,5.552817850231774,8.47827819795155,-1.0529333528759781,8.430382437186996,-76.66140033107429,-34.9228057931072,1.3954451557130874,-2.953762755320387,4.009411336811573,1.233748568613028,-0.2189450215122984,-0.44603696313554775,-1.0921886580321931,0.07833829786169921,4.153646409707527,8.059016311600544,-7.804128585351997,-7.656607068072913,-94.7266706754343,1.078560815446994,9.151412567635985,3.1105572080545514,2.8431845175682064,-11.39139145290807,-5.57326523453304,13.009061229545578,6.733541032162551,-1.8852273181717043,-7.213404919680565,-0.14526735699670068,5.883276833965057,10.494151278329356,-91.38980896583055,8.745779213232089,5.5371859534558165,-0.9460992127806152,-0.09801442661048576,-6.8307612482482805,-7.1329177277272295,2.1149470841593785,0.09457302830935266,1.0734893297649075,-1.048123377567304,2.013036732608121,-1.5567221427018985,-0.5801855249027703,-147.99100905334998,13.785254182056867,5.570909969535609,-0.8872090582653298,-6.483377363765942,-7.540664803733527,0.5826661109582965,6.879225084604317,11.08305207470077,6.706149438515903,9.238921172654157,-8.285781251292327,3.4643848632046788,0.8908555571976278,-145.6560450387174,20.743922835172786,5.209427252672773,3.960834403675437,1.5262488761019088,-2.771348263891132,-1.6309286335507238,-9.468017141261914,-4.56718313616579,-6.471838048308985,2.9696848295235485,2.054675796317408,6.565903851379558,1.3168292077082704
Fan_ChingHai35W_r6_MK1_20151229103736.csv,-42.822980918444316,0.6758461810601237,-1.1801140093377331,-0.29894964171732097,3.0361725650979783,-2.1959147606171507,-1.2450586136017017,2.9949888397382503,-0.21889647762780606,-1.538084714595815,0.7551504112521465,0.5276097109467359,-0.5058620301212822,-0.4654707295300122,-90.30939615465205,-14.53974603172784,-16.260591868646895,1.7046330218717216,4.655965289128291,-4.711397344389093,-8.767905380935094,-6.202914241374267,6.020953696029926,-3.961981017443352,2.5398971704445485,-9.818645968211587,4.333001824945021,3.8403000789778297,-126.30696348740082,-15.793674252908662,-17.960384149193718,-6.1003358368820475,7.589083052257688,11.145454315907397,-1.6901993425010449,-3.29863133107724,8.376085311651334,-9.99243645316163,-7.117056475687753,7.388598133729234,9.394310753776256,-8.125411430735152,-87.36780340893823,-37.62143464182014,-8.780827953120319,-9.892987442671776,4.722057260865128,6.9679316841720045,1.624215635836354,-0.08917109127849522,0.3713699067047727,-2.5060289245744034,13.182054322355262,-9.196851186283418,7.3928301739681235,2.36251275023762,-110.61876468173183,-8.835197594343567,-2.660217773252101,4.850755140560797,-0.2728434957934493,-1.8501077063778868,6.743549063108777,-4.5590548243073306,1.7769984605788125,4.615995558982408,5.3507975089974655,3.6283006773451953,-1.7093956656494596,-3.4662668593794463,-105.7413641729572,-0.9495364287151782,3.310857514791335,2.017800020954854,6.869995061561638,2.194636300240137,-8.58644389304219,-1.037842393086324,-2.1862152360554097,-1.9089465288006653,2.465887202623352,1.248893166436912,4.7809385413317065,5.328731603330857,-145.56529101689262,16.506125222548608,11.543406561674034,3.9008875889606784,-8.867974338769814,-7.2820604285082435,4.705621551461342,1.1898824371907728,9.195933825970538,5.575749824914409,1.2224918863716336,-13.189170908851473,2.5365803902918667,4.747006848545669,-149.99265810957732,20.864316299848007,6.1637711808969975,3.710438642603551,4.334540092544515,-2.6573679878901,-2.135605999924157,-9.040356006411056,-7.664167636096621,-4.127301970881408,-0.5540378477530816,7.000438328512122,3.5174582824030094,5.579073782731485
